Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
274.350,6448,59.000,57.000,15.712,N/A,6.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
274.856,6448,59.000,57.000,15.712,N/A,6.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.361,6448,59.000,57.000,15.741,N/A,8.000,40.000,59.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
275.866,6448,59.000,57.000,15.741,N/A,8.000,40.000,59.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.371,6448,60.000,58.000,15.951,N/A,7.000,41.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
276.876,6448,59.000,57.000,15.734,N/A,9.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.381,6448,59.000,57.000,15.734,N/A,9.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
277.886,6448,59.000,56.000,15.779,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.391,6448,59.000,56.000,15.779,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
278.896,6448,59.000,56.000,15.489,N/A,8.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.401,6448,59.000,56.000,15.489,N/A,8.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
279.906,6448,60.000,58.000,15.648,N/A,8.000,47.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280.411,6448,60.000,58.000,15.648,N/A,8.000,47.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
280.916,6448,60.000,56.000,15.938,N/A,8.000,47.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281.421,6448,60.000,56.000,15.938,N/A,8.000,47.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
281.825,6448,60.000,56.000,15.938,N/A,8.000,47.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282.330,6448,59.000,55.000,15.975,N/A,8.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
282.835,6448,59.000,55.000,15.975,N/A,8.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283.340,6448,60.000,55.000,15.785,N/A,13.000,42.000,60.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
283.845,6448,60.000,55.000,15.785,N/A,13.000,42.000,60.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284.350,6448,60.000,55.000,15.724,N/A,9.000,44.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
284.855,6448,60.000,55.000,15.724,N/A,9.000,44.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285.360,6448,59.000,55.000,15.695,N/A,7.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
285.865,6448,59.000,55.000,15.695,N/A,7.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286.370,6448,60.000,57.000,15.634,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
286.876,6448,59.000,57.000,15.723,N/A,13.000,43.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287.381,6448,59.000,57.000,15.723,N/A,13.000,43.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
287.886,6448,59.000,56.000,15.683,N/A,10.000,46.000,60.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288.390,6448,59.000,56.000,15.683,N/A,10.000,46.000,60.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
288.896,6448,59.000,55.000,15.612,N/A,6.000,46.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289.401,6448,59.000,55.000,15.612,N/A,6.000,46.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
289.906,6448,59.000,55.000,15.670,N/A,7.000,46.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290.411,6448,59.000,55.000,15.670,N/A,7.000,46.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
290.917,6448,59.000,55.000,15.759,N/A,6.000,50.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291.421,6448,59.000,55.000,15.759,N/A,6.000,50.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
291.927,6448,59.000,57.000,15.860,N/A,11.000,48.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292.431,6448,59.000,57.000,15.860,N/A,11.000,48.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
292.936,6448,59.000,57.000,15.490,N/A,12.000,48.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293.441,6448,59.000,57.000,15.490,N/A,12.000,48.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
293.947,6448,59.000,57.000,15.607,N/A,11.000,48.000,61.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294.451,6448,59.000,57.000,15.607,N/A,11.000,48.000,61.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
294.855,6448,59.000,57.000,15.607,N/A,11.000,48.000,61.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295.360,6448,60.000,57.000,15.605,N/A,9.000,51.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
295.865,6448,60.000,57.000,15.605,N/A,9.000,51.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296.369,6448,60.000,57.000,15.810,N/A,9.000,47.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
296.874,6448,60.000,57.000,15.810,N/A,9.000,47.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297.379,6448,60.000,57.000,15.518,N/A,11.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
297.885,6448,59.000,57.000,15.811,N/A,9.000,42.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298.390,6448,59.000,57.000,15.811,N/A,9.000,42.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
298.895,6448,60.000,58.000,15.699,N/A,8.000,43.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299.400,6448,60.000,58.000,15.699,N/A,8.000,43.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
299.905,6448,60.000,58.000,15.336,N/A,6.000,44.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300.410,6448,60.000,58.000,15.336,N/A,6.000,44.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
300.916,6448,59.000,57.000,15.460,N/A,6.000,43.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301.420,6448,59.000,57.000,15.460,N/A,6.000,43.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
301.926,6448,60.000,56.000,15.611,N/A,10.000,43.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302.430,6448,60.000,56.000,15.611,N/A,10.000,43.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
302.936,6448,60.000,56.000,15.749,N/A,8.000,41.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303.441,6448,60.000,56.000,15.749,N/A,8.000,41.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
303.946,6448,60.000,56.000,15.589,N/A,10.000,41.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304.451,6448,60.000,56.000,15.589,N/A,10.000,41.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
304.956,6448,59.000,57.000,15.934,N/A,7.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305.461,6448,59.000,57.000,15.934,N/A,7.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
305.966,6448,59.000,57.000,15.526,N/A,10.000,43.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306.471,6448,59.000,57.000,15.526,N/A,10.000,43.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
306.977,6448,60.000,57.000,15.796,N/A,6.000,41.000,60.000,1920.000,6000.000,1.037,1576.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307.482,6448,60.000,57.000,15.796,N/A,6.000,41.000,60.000,1920.000,6000.000,1.037,1576.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
307.987,6448,60.000,57.000,15.528,N/A,6.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308.391,6448,60.000,57.000,15.528,N/A,6.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
308.896,6448,59.000,57.000,15.726,N/A,8.000,43.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309.401,6448,59.000,57.000,15.726,N/A,8.000,43.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
309.906,6448,60.000,57.000,15.686,N/A,10.000,42.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310.411,6448,60.000,57.000,15.686,N/A,10.000,42.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
310.916,6448,60.000,56.000,15.787,N/A,9.000,45.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311.421,6448,60.000,56.000,15.787,N/A,9.000,45.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
311.927,6448,60.000,55.000,15.755,N/A,8.000,41.000,59.000,1920.000,6000.000,1.037,1576.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312.431,6448,60.000,55.000,15.755,N/A,8.000,41.000,59.000,1920.000,6000.000,1.037,1576.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
312.937,6448,60.000,55.000,15.522,N/A,12.000,43.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313.441,6448,60.000,55.000,15.522,N/A,12.000,43.000,60.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
313.947,6448,59.000,57.000,15.754,N/A,6.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314.452,6448,59.000,57.000,15.754,N/A,6.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
314.957,6448,59.000,56.000,15.764,N/A,7.000,41.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315.462,6448,59.000,56.000,15.764,N/A,7.000,41.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
315.967,6448,59.000,56.000,15.490,N/A,9.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316.472,6448,59.000,56.000,15.490,N/A,9.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
316.978,6448,59.000,54.000,15.645,N/A,8.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317.482,6448,59.000,54.000,15.645,N/A,8.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
317.987,6448,60.000,55.000,15.636,N/A,8.000,42.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318.492,6448,60.000,55.000,15.636,N/A,8.000,42.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
318.997,6448,60.000,56.000,15.903,N/A,6.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
319.503,6448,60.000,56.000,15.903,N/A,6.000,41.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.008,6448,59.000,56.000,15.837,N/A,6.000,41.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.513,6448,59.000,56.000,15.837,N/A,6.000,41.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
320.917,6448,59.000,56.000,15.774,N/A,7.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321.422,6448,59.000,56.000,15.774,N/A,7.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
321.927,6448,59.000,56.000,15.745,N/A,12.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322.432,6448,59.000,56.000,15.745,N/A,12.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
322.937,6448,59.000,57.000,15.829,N/A,6.000,44.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323.442,6448,59.000,57.000,15.829,N/A,6.000,44.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
323.947,6448,59.000,57.000,15.665,N/A,11.000,45.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324.452,6448,59.000,57.000,15.665,N/A,11.000,45.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
324.957,6448,59.000,56.000,16.089,N/A,6.000,49.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
325.462,6448,59.000,56.000,16.089,N/A,6.000,49.000,60.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
325.967,6448,60.000,54.000,15.574,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
326.472,6448,60.000,54.000,15.574,N/A,9.000,48.000,61.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
326.977,6448,60.000,54.000,15.670,N/A,9.000,48.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
327.481,6448,60.000,54.000,15.670,N/A,9.000,48.000,60.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
327.987,6448,59.000,57.000,15.826,N/A,10.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328.491,6448,59.000,57.000,15.826,N/A,10.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
328.996,6448,60.000,57.000,15.519,N/A,10.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
329.501,6448,60.000,57.000,15.519,N/A,10.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
330.006,6448,60.000,54.000,15.718,N/A,10.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
330.511,6448,60.000,54.000,15.718,N/A,10.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
331.016,6448,60.000,54.000,15.754,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
331.522,6448,60.000,54.000,15.754,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
332.027,6448,60.000,55.000,15.972,N/A,9.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
332.531,6448,60.000,55.000,15.972,N/A,9.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333.036,6448,60.000,55.000,15.887,N/A,6.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
333.542,6448,60.000,55.000,15.887,N/A,6.000,40.000,59.000,1920.000,6000.000,1.037,1573.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334.047,6448,60.000,55.000,15.800,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334.451,6448,60.000,55.000,15.800,N/A,7.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
334.956,6448,60.000,57.000,15.848,N/A,9.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
335.461,6448,60.000,57.000,15.848,N/A,9.000,41.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
335.967,6448,60.000,57.000,15.543,N/A,5.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
336.471,6448,60.000,57.000,15.543,N/A,5.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
336.977,6448,59.000,55.000,15.947,N/A,10.000,40.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
337.481,6448,59.000,55.000,15.947,N/A,10.000,40.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
337.987,6448,59.000,55.000,15.573,N/A,10.000,42.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338.492,6448,59.000,55.000,15.573,N/A,10.000,42.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
338.997,6448,60.000,55.000,15.825,N/A,10.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
339.502,6448,60.000,55.000,15.825,N/A,10.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
340.007,6448,59.000,55.000,15.752,N/A,8.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
340.512,6448,59.000,55.000,15.752,N/A,8.000,42.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
341.017,6448,60.000,55.000,15.418,N/A,10.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
341.522,6448,60.000,55.000,15.418,N/A,10.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342.027,6448,60.000,55.000,15.558,N/A,6.000,42.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
342.533,6448,60.000,55.000,15.558,N/A,6.000,42.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343.038,6448,59.000,56.000,15.603,N/A,9.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
343.543,6448,59.000,56.000,15.603,N/A,9.000,40.000,59.000,1920.000,6000.000,1.037,1571.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344.048,6448,60.000,57.000,15.502,N/A,5.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
344.553,6448,60.000,57.000,15.502,N/A,5.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
345.058,6448,60.000,57.000,15.743,N/A,9.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
345.563,6448,60.000,57.000,15.743,N/A,9.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346.068,6448,60.000,55.000,15.561,N/A,9.000,42.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
346.573,6448,60.000,55.000,15.561,N/A,9.000,42.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
347.078,6448,60.000,56.000,15.524,N/A,5.000,42.000,60.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
347.482,6448,60.000,56.000,15.524,N/A,5.000,42.000,60.000,1920.000,6000.000,1.037,1564.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
347.987,6448,59.000,56.000,15.661,N/A,9.000,43.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348.492,6448,59.000,56.000,15.661,N/A,9.000,43.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
348.998,6448,60.000,56.000,15.831,N/A,7.000,43.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
349.502,6448,60.000,56.000,15.831,N/A,7.000,43.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
350.007,6448,59.000,57.000,15.568,N/A,10.000,45.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
350.512,6448,59.000,57.000,15.568,N/A,10.000,45.000,60.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351.017,6448,60.000,57.000,15.726,N/A,9.000,47.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
351.522,6448,60.000,57.000,15.726,N/A,9.000,47.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
352.027,6448,60.000,57.000,15.644,N/A,6.000,44.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
352.532,6448,60.000,57.000,15.644,N/A,6.000,44.000,59.000,1920.000,6000.000,1.037,1567.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353.036,6448,59.000,55.000,15.715,N/A,12.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
353.541,6448,59.000,55.000,15.715,N/A,12.000,42.000,59.000,1920.000,6000.000,1.037,1569.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
