Timestamp (Elapsed time in seconds),PID,FPS,99(%) FPS,Render Latency(MSec),Average PC Latency(MSec),CPU Utilization(%),GPU1 Utilization(%),GPU1 Temperature(Degrees celsius),GPU1 Frequency(MHz),GPU1 Memory Frequency(MHz),GPU1 Voltage(Milli Volts),GPU1 Fan1 Speed (RPM),GPU1 Fan2 Speed (RPM),GPU2 Utilization(%),GPU2 Temperature(Degrees celsius),GPU2 Frequency(MHz),GPU2 Memory Frequency(MHz),GPU2 Voltage(Milli Volts),GPU2 Fan1 Speed (RPM),GPU2 Fan2 Speed (RPM),
80.194,14708,60.000,48.000,13.034,N/A,22.000,46.000,59.000,1920.000,6000.000,1.031,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
80.699,14708,60.000,48.000,13.034,N/A,22.000,46.000,59.000,1920.000,6000.000,1.031,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.204,14708,59.000,48.000,13.911,N/A,25.000,47.000,59.000,1920.000,6000.000,1.031,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
81.710,14708,59.000,48.000,13.911,N/A,25.000,47.000,59.000,1920.000,6000.000,1.031,1437.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.215,14708,59.000,48.000,13.339,N/A,22.000,43.000,59.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
82.720,14708,59.000,48.000,13.339,N/A,22.000,43.000,59.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.228,14708,59.000,47.000,13.362,N/A,22.000,44.000,59.000,1920.000,6000.000,1.031,1439.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
83.732,14708,59.000,47.000,13.362,N/A,22.000,44.000,59.000,1920.000,6000.000,1.031,1439.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.237,14708,59.000,47.000,12.913,N/A,25.000,44.000,59.000,1920.000,6000.000,1.031,1439.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
84.744,14708,59.000,47.000,12.913,N/A,25.000,44.000,59.000,1920.000,6000.000,1.031,1439.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.250,14708,59.000,47.000,12.708,N/A,26.000,43.000,59.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
85.755,14708,59.000,47.000,12.708,N/A,26.000,43.000,59.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.262,14708,59.000,47.000,13.191,N/A,22.000,46.000,60.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
86.766,14708,59.000,47.000,13.191,N/A,22.000,46.000,60.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.271,14708,59.000,46.000,12.419,N/A,29.000,48.000,59.000,1920.000,6000.000,1.031,1443.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
87.778,14708,59.000,46.000,12.419,N/A,29.000,48.000,59.000,1920.000,6000.000,1.031,1443.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.283,14708,59.000,47.000,11.650,N/A,28.000,45.000,60.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
88.788,14708,59.000,47.000,11.650,N/A,28.000,45.000,60.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.295,14708,60.000,48.000,19.399,N/A,27.000,45.000,61.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
89.800,14708,60.000,48.000,19.399,N/A,27.000,45.000,61.000,1920.000,6000.000,1.031,1441.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.305,14708,59.000,48.000,11.821,N/A,32.000,52.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
90.812,14708,59.000,48.000,11.821,N/A,32.000,52.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.317,14708,60.000,48.000,17.272,N/A,28.000,49.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
91.822,14708,60.000,48.000,17.272,N/A,28.000,49.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.228,14708,59.000,48.000,17.173,N/A,23.000,42.000,59.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
92.733,14708,59.000,48.000,17.173,N/A,23.000,42.000,59.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.238,14708,59.000,48.000,13.507,N/A,26.000,42.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
93.745,14708,59.000,48.000,13.507,N/A,26.000,42.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.250,14708,60.000,48.000,16.893,N/A,29.000,45.000,59.000,1920.000,6000.000,1.031,1452.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
94.755,14708,60.000,48.000,16.893,N/A,29.000,45.000,59.000,1920.000,6000.000,1.031,1452.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.262,14708,60.000,47.000,11.815,N/A,29.000,49.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
95.768,14708,60.000,47.000,11.815,N/A,29.000,49.000,60.000,1920.000,6000.000,1.031,1448.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.272,14708,60.000,48.000,11.892,N/A,25.000,50.000,60.000,1920.000,6000.000,1.031,1452.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
96.779,14708,60.000,48.000,11.892,N/A,25.000,50.000,60.000,1920.000,6000.000,1.031,1452.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.284,14708,60.000,48.000,17.686,N/A,23.000,49.000,60.000,1920.000,6000.000,1.031,1454.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
97.792,14708,60.000,48.000,17.686,N/A,23.000,49.000,60.000,1920.000,6000.000,1.031,1454.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.297,14708,59.000,48.000,12.970,N/A,26.000,48.000,60.000,1920.000,6000.000,1.031,1456.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
98.801,14708,59.000,48.000,12.970,N/A,26.000,48.000,60.000,1920.000,6000.000,1.031,1456.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.308,14708,59.000,48.000,14.959,N/A,30.000,47.000,60.000,1920.000,6000.000,1.031,1456.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
99.813,14708,59.000,48.000,14.959,N/A,30.000,47.000,60.000,1920.000,6000.000,1.031,1456.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.318,14708,59.000,48.000,15.930,N/A,24.000,50.000,60.000,1920.000,6000.000,1.031,1458.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
100.825,14708,59.000,48.000,15.930,N/A,24.000,50.000,60.000,1920.000,6000.000,1.031,1458.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.330,14708,59.000,48.000,14.518,N/A,23.000,46.000,60.000,1920.000,6000.000,1.031,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
101.835,14708,59.000,48.000,14.518,N/A,23.000,46.000,60.000,1920.000,6000.000,1.031,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.343,14708,60.000,48.000,11.723,N/A,27.000,45.000,60.000,1920.000,6000.000,1.031,1458.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
102.848,14708,60.000,48.000,11.723,N/A,27.000,45.000,60.000,1920.000,6000.000,1.031,1458.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.353,14708,59.000,48.000,11.810,N/A,27.000,47.000,60.000,1920.000,6000.000,1.031,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
103.859,14708,59.000,48.000,11.810,N/A,27.000,47.000,60.000,1920.000,6000.000,1.031,1460.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.263,14708,60.000,48.000,16.563,N/A,33.000,45.000,59.000,1920.000,6000.000,1.031,1464.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
104.768,14708,60.000,48.000,16.563,N/A,33.000,45.000,59.000,1920.000,6000.000,1.031,1464.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.277,14708,59.000,49.000,15.249,N/A,28.000,44.000,60.000,1920.000,6000.000,1.031,1462.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
105.783,14708,59.000,49.000,15.249,N/A,28.000,44.000,60.000,1920.000,6000.000,1.031,1462.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.288,14708,60.000,49.000,17.070,N/A,27.000,44.000,60.000,1920.000,6000.000,1.031,1464.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
106.794,14708,60.000,49.000,17.070,N/A,27.000,44.000,60.000,1920.000,6000.000,1.031,1464.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.299,14708,59.000,48.000,16.624,N/A,25.000,47.000,60.000,1920.000,6000.000,1.031,1462.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
107.804,14708,59.000,48.000,16.624,N/A,25.000,47.000,60.000,1920.000,6000.000,1.031,1462.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.310,14708,59.000,48.000,13.894,N/A,30.000,49.000,59.000,1920.000,6000.000,1.031,1467.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
108.815,14708,59.000,48.000,13.894,N/A,30.000,49.000,59.000,1920.000,6000.000,1.031,1467.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.320,14708,59.000,47.000,17.353,N/A,32.000,44.000,60.000,1920.000,6000.000,1.031,1470.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
109.828,14708,59.000,47.000,17.353,N/A,32.000,44.000,60.000,1920.000,6000.000,1.031,1470.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.333,14708,60.000,47.000,17.973,N/A,25.000,48.000,61.000,1920.000,6000.000,1.031,1469.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
110.838,14708,60.000,47.000,17.973,N/A,25.000,48.000,61.000,1920.000,6000.000,1.031,1469.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.346,14708,60.000,47.000,17.247,N/A,29.000,49.000,60.000,1920.000,6000.000,1.031,1470.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
111.851,14708,60.000,47.000,17.247,N/A,29.000,49.000,60.000,1920.000,6000.000,1.031,1470.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.356,14708,60.000,48.000,17.002,N/A,32.000,48.000,60.000,1920.000,6000.000,1.031,1471.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
112.861,14708,60.000,48.000,17.002,N/A,32.000,48.000,60.000,1920.000,6000.000,1.031,1471.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.366,14708,60.000,48.000,15.914,N/A,33.000,51.000,60.000,1920.000,6000.000,1.031,1473.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
113.871,14708,60.000,48.000,15.914,N/A,33.000,51.000,60.000,1920.000,6000.000,1.031,1473.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.378,14708,59.000,47.000,13.336,N/A,31.000,50.000,61.000,1920.000,6000.000,1.031,1473.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
114.883,14708,59.000,47.000,13.336,N/A,31.000,50.000,61.000,1920.000,6000.000,1.031,1473.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.388,14708,59.000,48.000,15.571,N/A,33.000,55.000,60.000,1920.000,6000.000,1.031,1477.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
115.895,14708,59.000,48.000,15.571,N/A,33.000,55.000,60.000,1920.000,6000.000,1.031,1477.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.399,14708,60.000,48.000,16.736,N/A,41.000,53.000,61.000,1920.000,6000.000,1.031,1481.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
116.804,14708,60.000,48.000,16.736,N/A,41.000,53.000,61.000,1920.000,6000.000,1.031,1481.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.310,14708,59.000,48.000,16.159,N/A,41.000,53.000,61.000,1920.000,6000.000,1.031,1481.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
117.815,14708,59.000,48.000,16.159,N/A,41.000,53.000,61.000,1920.000,6000.000,1.031,1481.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.322,14708,60.000,48.000,17.480,N/A,31.000,49.000,61.000,1920.000,6000.000,1.031,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
118.829,14708,60.000,48.000,17.480,N/A,31.000,49.000,61.000,1920.000,6000.000,1.031,1489.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.334,14708,60.000,48.000,17.990,N/A,28.000,49.000,60.000,1920.000,6000.000,1.031,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
119.839,14708,60.000,48.000,17.990,N/A,28.000,49.000,60.000,1920.000,6000.000,1.031,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.346,14708,59.000,49.000,14.203,N/A,27.000,48.000,60.000,1920.000,6000.000,1.031,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
120.851,14708,59.000,49.000,14.203,N/A,27.000,48.000,60.000,1920.000,6000.000,1.031,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.358,14708,59.000,48.000,15.445,N/A,29.000,49.000,61.000,1920.000,6000.000,1.031,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
121.863,14708,59.000,48.000,15.445,N/A,29.000,49.000,61.000,1920.000,6000.000,1.031,1491.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.368,14708,60.000,48.000,19.013,N/A,27.000,50.000,60.000,1920.000,6000.000,1.031,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
122.875,14708,60.000,48.000,19.013,N/A,27.000,50.000,60.000,1920.000,6000.000,1.031,1493.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.380,14708,59.000,49.000,11.462,N/A,26.000,49.000,60.000,1920.000,6000.000,1.031,1495.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
123.885,14708,59.000,49.000,11.462,N/A,26.000,49.000,60.000,1920.000,6000.000,1.031,1495.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.392,14708,59.000,48.000,13.316,N/A,27.000,50.000,61.000,1920.000,6000.000,1.031,1497.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
124.897,14708,59.000,48.000,13.316,N/A,27.000,50.000,61.000,1920.000,6000.000,1.031,1497.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.402,14708,59.000,48.000,14.889,N/A,22.000,50.000,60.000,1920.000,6000.000,1.031,1499.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
125.909,14708,59.000,48.000,14.889,N/A,22.000,50.000,60.000,1920.000,6000.000,1.031,1499.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.414,14708,59.000,47.000,13.548,N/A,31.000,47.000,60.000,1920.000,6000.000,1.031,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
126.919,14708,59.000,47.000,13.548,N/A,31.000,47.000,60.000,1920.000,6000.000,1.031,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.427,14708,59.000,47.000,15.754,N/A,25.000,48.000,61.000,1920.000,6000.000,1.031,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
127.932,14708,59.000,47.000,15.754,N/A,25.000,48.000,61.000,1920.000,6000.000,1.031,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.336,14708,60.000,46.000,18.441,N/A,27.000,48.000,61.000,1920.000,6000.000,1.031,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
128.843,14708,60.000,46.000,18.441,N/A,27.000,48.000,61.000,1920.000,6000.000,1.031,1501.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.348,14708,60.000,48.000,18.190,N/A,28.000,47.000,61.000,1920.000,6000.000,1.031,1505.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
129.853,14708,60.000,48.000,18.190,N/A,28.000,47.000,61.000,1920.000,6000.000,1.031,1505.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.360,14708,59.000,48.000,16.604,N/A,27.000,48.000,61.000,1920.000,6000.000,1.031,1505.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
130.865,14708,59.000,48.000,16.604,N/A,27.000,48.000,61.000,1920.000,6000.000,1.031,1505.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.370,14708,60.000,48.000,9.845,N/A,28.000,47.000,60.000,1920.000,6000.000,1.031,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
131.875,14708,60.000,48.000,9.845,N/A,28.000,47.000,60.000,1920.000,6000.000,1.031,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.380,14708,60.000,48.000,16.887,N/A,29.000,47.000,60.000,1920.000,6000.000,1.031,1507.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
132.885,14708,60.000,48.000,16.887,N/A,29.000,47.000,60.000,1920.000,6000.000,1.031,1507.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.394,14708,59.000,49.000,17.041,N/A,25.000,45.000,61.000,1920.000,6000.000,1.031,1511.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
133.899,14708,59.000,49.000,17.041,N/A,25.000,45.000,61.000,1920.000,6000.000,1.031,1511.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.403,14708,60.000,49.000,17.255,N/A,26.000,47.000,61.000,1920.000,6000.000,1.031,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
134.911,14708,60.000,49.000,17.255,N/A,26.000,47.000,61.000,1920.000,6000.000,1.031,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.416,14708,60.000,49.000,17.380,N/A,26.000,47.000,61.000,1920.000,6000.000,1.031,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
135.921,14708,60.000,49.000,17.380,N/A,26.000,47.000,61.000,1920.000,6000.000,1.031,1509.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.428,14708,59.000,47.000,11.015,N/A,26.000,46.000,60.000,1920.000,6000.000,1.031,1514.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
136.933,14708,59.000,47.000,11.015,N/A,26.000,46.000,60.000,1920.000,6000.000,1.031,1514.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.438,14708,60.000,47.000,16.515,N/A,29.000,45.000,60.000,1920.000,6000.000,1.031,1515.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
137.944,14708,60.000,47.000,16.515,N/A,29.000,45.000,60.000,1920.000,6000.000,1.031,1515.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.449,14708,60.000,47.000,17.587,N/A,30.000,45.000,60.000,1920.000,6000.000,1.031,1513.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
138.954,14708,60.000,47.000,17.587,N/A,30.000,45.000,60.000,1920.000,6000.000,1.031,1513.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.461,14708,60.000,47.000,17.669,N/A,28.000,47.000,61.000,1920.000,6000.000,1.031,1517.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
139.966,14708,60.000,47.000,17.669,N/A,28.000,47.000,61.000,1920.000,6000.000,1.031,1517.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.370,14708,60.000,47.000,17.286,N/A,24.000,48.000,61.000,1920.000,6000.000,1.031,1515.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
140.878,14708,60.000,47.000,17.286,N/A,24.000,48.000,61.000,1920.000,6000.000,1.031,1515.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.383,14708,60.000,48.000,12.097,N/A,27.000,48.000,60.000,1920.000,6000.000,1.031,1516.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
141.888,14708,60.000,48.000,12.097,N/A,27.000,48.000,60.000,1920.000,6000.000,1.031,1516.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.396,14708,59.000,48.000,12.060,N/A,25.000,47.000,60.000,1920.000,6000.000,1.031,1518.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
142.901,14708,59.000,48.000,12.060,N/A,25.000,47.000,60.000,1920.000,6000.000,1.031,1518.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.406,14708,59.000,49.000,13.544,N/A,29.000,47.000,61.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
143.911,14708,59.000,49.000,13.544,N/A,29.000,47.000,61.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.415,14708,59.000,49.000,11.803,N/A,21.000,46.000,60.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
144.920,14708,59.000,49.000,11.803,N/A,21.000,46.000,60.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.428,14708,59.000,49.000,14.097,N/A,24.000,46.000,60.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
145.932,14708,59.000,49.000,14.097,N/A,24.000,46.000,60.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.438,14708,59.000,48.000,12.239,N/A,33.000,46.000,60.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
146.945,14708,59.000,48.000,12.239,N/A,33.000,46.000,60.000,1920.000,6000.000,1.031,1520.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.450,14708,59.000,46.000,15.057,N/A,22.000,46.000,61.000,1920.000,6000.000,1.031,1522.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
147.957,14708,59.000,46.000,15.057,N/A,22.000,46.000,61.000,1920.000,6000.000,1.031,1522.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.463,14708,59.000,48.000,14.584,N/A,28.000,50.000,61.000,1920.000,6000.000,1.031,1524.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
148.968,14708,59.000,48.000,14.584,N/A,28.000,50.000,61.000,1920.000,6000.000,1.031,1524.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.475,14708,60.000,48.000,18.565,N/A,26.000,50.000,61.000,1920.000,6000.000,1.031,1524.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
149.983,14708,60.000,48.000,18.565,N/A,26.000,50.000,61.000,1920.000,6000.000,1.031,1524.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.487,14708,60.000,47.000,17.249,N/A,25.000,50.000,60.000,1920.000,6000.000,1.031,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
150.994,14708,60.000,47.000,17.249,N/A,25.000,50.000,60.000,1920.000,6000.000,1.031,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
151.499,14708,59.000,47.000,11.501,N/A,25.000,47.000,61.000,1920.000,6000.000,1.031,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.007,14708,59.000,47.000,11.501,N/A,25.000,47.000,61.000,1920.000,6000.000,1.031,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
152.512,14708,59.000,47.000,19.175,N/A,31.000,47.000,60.000,1920.000,6000.000,1.031,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.017,14708,59.000,47.000,19.175,N/A,31.000,47.000,60.000,1920.000,6000.000,1.031,1530.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.424,14708,60.000,48.000,15.767,N/A,22.000,45.000,61.000,1920.000,6000.000,1.031,1528.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
153.928,14708,60.000,48.000,15.767,N/A,22.000,45.000,61.000,1920.000,6000.000,1.031,1528.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.434,14708,59.000,48.000,16.272,N/A,28.000,47.000,60.000,1920.000,6000.000,1.031,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
154.941,14708,59.000,48.000,16.272,N/A,28.000,47.000,60.000,1920.000,6000.000,1.031,1526.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.447,14708,60.000,48.000,17.218,N/A,24.000,47.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
155.952,14708,60.000,48.000,17.218,N/A,24.000,47.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.459,14708,59.000,48.000,14.356,N/A,29.000,48.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
156.964,14708,59.000,48.000,14.356,N/A,29.000,48.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.469,14708,60.000,48.000,17.913,N/A,28.000,48.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
157.974,14708,60.000,48.000,17.913,N/A,28.000,48.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.479,14708,60.000,48.000,16.844,N/A,29.000,46.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
158.984,14708,60.000,48.000,16.844,N/A,29.000,46.000,60.000,1920.000,6000.000,1.031,1532.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
159.493,14708,59.000,48.000,11.615,N/A,23.000,45.000,60.000,1920.000,6000.000,1.031,1534.000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
